timestamp,kw+,kw-,kvar+,kvar-,kw_net,kvar_net,kva,pf,anomaly_score,anomaly,severity
2026-01-27 10:00:00,2.7384609619604134,0.6303703866346476,1.643731017539464,0.04948348824147439,2.108090575325766,1.5942475292979896,2.643042008453529,0.7976001019216609,0,False,Normal
2026-01-27 10:30:00,2.6934256741863107,0.6709735320468844,1.710489245740089,0.3362205366601499,2.0224521421394264,1.3742687090799393,2.445184482201823,0.8271163819583307,0,False,Normal
2026-01-27 11:00:00,1.8946356003376652,0.7271968624669662,0.8290571627457416,0.17521181269484534,1.167438737870699,0.6538453500508963,1.3380683646452112,0.8724806360549786,0,False,Normal
2026-01-27 11:30:00,1.8751635152898083,0.8230628860356319,1.0705997740564739,0.31528688103516483,1.0521006292541764,0.7553128930213091,1.2951499142729592,0.812338878812172,0,False,Normal
2026-01-27 12:00:00,1.4906436809512311,0.563483892073952,0.7833089121946109,0.30140781173318326,0.9271597888772791,0.4819011004614276,1.0449181521712099,0.8873037442700717,0,False,Normal
2026-01-27 12:30:00,1.3918803008062925,0.44050370625163593,0.7425702798217378,0.20511131975903127,0.9513765945546566,0.5374589600627065,1.0926937166553587,0.8706708751531383,0,False,Normal
2026-01-27 13:00:00,1.277385161279929,0.580150896645242,0.7283994171958865,0.3317564389010829,0.697234264634687,0.3966429782948036,0.8021603779863754,0.8691955920148046,0,False,Normal
2026-01-27 13:30:00,1.3031857728186278,0.7566281043872538,0.6277038258535483,0.2890692826002272,0.546557668431374,0.33863454325332115,0.6429608376919431,0.8500636996700598,0,False,Normal
2026-01-27 14:00:00,1.2846087135471198,0.6004009012288397,0.9233962494006858,0.0,0.6842078123182801,0.9233962494006858,1.1492610512170942,0.5953458629731584,1,True,Low
2026-01-27 14:30:00,1.4489535388015677,0.8397717176698696,0.5541047329045261,0.21022282477603907,0.6091818211316982,0.34388190812848707,0.6995407478735042,0.8708310745064055,0,False,Normal
2026-01-27 15:00:00,1.6003844296684329,0.41547313914563533,1.013395853441124,0.2601302708271606,1.1849112905227974,0.7532655826139634,1.404074002451137,0.843909429598625,0,False,Normal
2026-01-27 15:30:00,1.4249812054190598,0.6016833630645355,0.8083499299640847,0.044619571207708264,0.8232978423545243,0.7637303587563764,1.122988601060473,0.7331310768222034,0,False,Normal
2026-01-27 16:00:00,1.8849901046359439,0.5201334632298036,1.055265032185262,0.5159021376760794,1.3648566414061403,0.5393628945091825,1.4675646437427459,0.9300146656063693,0,False,Normal
2026-01-27 16:30:00,2.2749308126767116,0.3218656658206682,1.2657211503604457,0.16106129074647613,1.9530651468560434,1.1046598596139696,2.2438219344025883,0.8704189565630759,0,False,Normal
2026-01-27 17:00:00,2.7685444991674255,0.11648239405075911,1.5590812050286484,0.04655399787417464,2.6520621051166664,1.5125272071544738,3.0530594428832134,0.8686572124557596,0,False,Normal
2026-01-27 17:30:00,2.9494019860095593,0.27505855260077905,1.682811105926486,0.24285364628089534,2.6743434334087803,1.4399574596455906,3.0373656818706642,0.8804812174481723,0,False,Normal
2026-01-27 18:00:00,3.343618927484638,0.0008531222392140519,1.6602638880190357,0.0,3.342765805245424,1.6602638880190357,3.7323664619887174,0.895615647415366,0,False,Normal
2026-01-27 18:30:00,3.2904275238994463,0.1298402327795176,1.874493089064233,0.1006522966539373,3.1605872911199286,1.7738407924102957,3.624337619704819,0.8720454943094788,0,False,Normal
2026-01-27 19:00:00,3.650495837064475,0.00045584059208695054,2.107127231173417,0.0,3.6500399964723877,2.107127231173417,4.214590981839246,0.8660484521986785,0,False,Normal
2026-01-27 19:30:00,3.690371868116171,0.0,2.0384064828571975,0.06267919970740937,3.690371868116171,1.975727283149788,4.185969758892876,0.8816049997198778,0,False,Normal
2026-01-27 20:00:00,3.488055419200459,0.024562248597740644,1.8343388812587207,0.0,3.4634931706027183,1.8343388812587207,3.9192581025124085,0.8837114270127998,0,False,Normal
2026-01-27 20:30:00,3.220822601886302,0.054277624804628666,1.6735023209761304,0.10280157106529748,3.1665449770816734,1.570700749910833,3.534700544268443,0.895845330438603,0,False,Normal
2026-01-27 21:00:00,2.6652964316979992,0.0,1.2546279945886416,0.0,2.6652964316979992,1.2546279945886416,2.9458269592132535,0.9047701947876206,0,False,Normal
2026-01-27 21:30:00,2.716389013473558,0.0,1.481442882665469,0.0,2.716389013473558,1.481442882665469,3.094097976328485,0.8779259849737779,0,False,Normal
2026-01-27 22:00:00,2.302264331121664,0.0,1.280515994748455,0.0,2.302264331121664,1.280515994748455,2.6344149755043733,0.8739186318514162,0,False,Normal
2026-01-27 22:30:00,2.27175273735094,0.23539726147084022,0.9427777249578251,0.0358675519366577,2.0363554758800997,0.9069101730211674,2.229176907756796,0.9135010634617012,0,False,Normal
2026-01-27 23:00:00,1.9014762273579062,0.07960072002076446,1.1731492574797733,0.006441319275107729,1.8218755073371418,1.1667079382046655,2.1634319442276775,0.8421228651070567,0,False,Normal
2026-01-27 23:30:00,1.9003985700111627,0.0,0.99793096735099,0.05237340346173787,1.9003985700111627,0.945557563889252,2.1226384128081377,0.8953001879849317,0,False,Normal
2026-01-28 00:00:00,1.2933251211029275,0.0,0.540952622790722,0.06870551072393316,1.2933251211029275,0.4722471120667888,1.376846833795003,0.9393384139455333,0,False,Normal
2026-01-28 00:30:00,1.4302220496315117,0.0,0.9322673725167314,0.12571103463449612,1.4302220496315117,0.8065563378822354,1.6419708393970232,0.8710398597314484,0,False,Normal
2026-01-28 01:00:00,1.4988856988595667,0.18713215024345983,0.9639197489346156,0.1562392811953247,1.311753548616107,0.8076804677392909,1.5404691201950491,0.8515286229496226,0,False,Normal
2026-01-28 01:30:00,1.6386068785654517,0.15419240334153392,0.7463190989727999,0.046229098074722814,1.484414475223918,0.700090000898077,1.641222819610966,0.9044563952478935,0,False,Normal
2026-01-28 02:00:00,1.4471725819253127,0.0,0.7050521104226088,0.015716474390685513,1.4471725819253127,0.6893356360319234,1.6029635370088466,0.9028106681863506,0,False,Normal
2026-01-28 02:30:00,1.3553937919665797,0.0,0.8753665267083939,0.0,1.3553937919665797,0.8753665267083939,1.6134927602512077,0.8400371079170854,0,False,Normal
2026-01-28 03:00:00,1.7312733545728463,0.05704898102877159,0.7810852973296133,0.0,1.6742243735440747,0.7810852973296133,1.8474635299982352,0.906228646118754,0,False,Normal
2026-01-28 03:30:00,1.5454754147817364,0.03312987544816203,0.6456675278940585,0.0,1.5123455393335745,0.6456675278940585,1.6444073664755292,0.9196903213678714,0,False,Normal
2026-01-28 04:00:00,1.7880281714029984,0.0,1.0191090023224338,0.06080335427159388,1.7880281714029984,0.95830564805084,2.028643501657423,0.8813910230861957,0,False,Normal
2026-01-28 04:30:00,2.038847427486287,0.0,1.144205942896471,0.13889980225761753,2.038847427486287,1.0053061406388535,2.273222221643462,0.8968975439683455,0,False,Normal
2026-01-28 05:00:00,1.9991510983879552,0.0,1.1524251693392713,0.10347845729484104,1.9991510983879552,1.0489467120444302,2.2576302440600386,0.8855086450262802,0,False,Normal
2026-01-28 05:30:00,2.387101937098512,0.0,1.2752875510867039,0.036893485859056094,2.387101937098512,1.2383940652276477,2.6892146658254203,0.8876576375377684,0,False,Normal
2026-01-28 06:00:00,2.378713677105975,0.0,1.3946809262334525,0.058919305768453965,2.378713677105975,1.3357616204649985,2.7281015128397086,0.8719300458251452,0,False,Normal
2026-01-28 06:30:00,2.861142004590218,0.16307012344915106,1.7688683461466863,0.0,2.698071881141067,1.7688683461466863,3.226218700243957,0.8362954070463502,0,False,Normal
2026-01-28 07:00:00,3.379725727438995,0.08821280102804452,1.9078482882324124,0.15578716235276516,3.2915129264109506,1.7520611258796472,3.7287766805681777,0.8827326515862574,0,False,Normal
2026-01-28 07:30:00,3.4113505832743285,0.19623785605292576,2.112195883955554,0.0,3.2151127272214026,2.112195883955554,3.8468586276259007,0.8357761587941739,0,False,Normal
2026-01-28 08:00:00,3.262317996204025,0.3694435299269758,1.5451681857854107,0.17562684033590417,2.892874466277049,1.3695413454495065,3.2006821420649327,0.9038306016887698,0,False,Normal
2026-01-28 08:30:00,3.3972329873333766,0.617191765521789,1.643236014078513,0.06907643816808268,2.7800412218115875,1.5741595759104303,3.194778171548405,0.8701828648291383,0,False,Normal
2026-01-28 09:00:00,3.1158717401074707,0.5252998386564206,1.7665360692540102,0.06879951954152477,2.59057190145105,1.6977365497124854,3.0973169306380908,0.836392258030035,0,False,Normal
2026-01-28 09:30:00,3.056431838047711,0.6566771436970076,1.921274091321059,0.28587812049766764,2.3997546943507038,1.6353959708233914,2.9040217930386856,0.8263556079720975,0,False,Normal
2026-01-28 10:00:00,2.439891644574997,0.7437085103253432,1.4766809287331615,0.1971787150795245,1.696183134249654,1.279502213653637,2.1246560050176444,0.7983330620316431,0,False,Normal
2026-01-28 10:30:00,2.5035231836526366,0.692333898449794,1.2196206163917664,0.627938463205117,1.8111892852028426,0.5916821531866494,1.9053856295336054,0.9505631076089202,0,False,Normal
2026-01-28 11:00:00,1.9383991973436248,0.678052880234399,0.9833572791640508,0.30129530438527047,1.2603463171092257,0.6820619747787804,1.4330671221160294,0.8794747277770433,0,False,Normal
2026-01-28 11:30:00,1.9003877750774891,0.733299773382508,1.1854844387542995,0.1028148215723731,1.1670880016949812,1.0826696171819266,1.5919384107650785,0.7331238405976296,0,False,Normal
2026-01-28 12:00:00,1.393297792321253,0.5967100054442768,0.8233672981635557,0.3416207178219339,0.7965877868769763,0.4817465803416218,0.9309306471872143,0.8556897221977255,0,False,Normal
2026-01-28 12:30:00,1.381111745312494,0.8356165661738028,0.7667495786549766,0.266900370331947,0.5454951791386912,0.4998492083230296,0.7398744633549074,0.7372807228204399,0,False,Normal
2026-01-28 13:00:00,1.2895742989212204,0.8444267194354831,0.7781966487015152,0.21581300291288674,0.44514757948573735,0.5623836457886284,0.7172389647617594,0.6206405415154754,1,True,Low
2026-01-28 13:30:00,1.3352423607304893,0.6207435690511818,0.6916543997773977,0.27492462347566526,0.7144987916793075,0.41672977630173247,0.8271470424100436,0.8638110940921522,0,False,Normal
2026-01-28 14:00:00,1.2684763807225297,0.5153873028003179,0.767613857089747,0.06085403928472269,0.7530890779222118,0.7067598178050244,1.0327887486555605,0.7291801725208088,0,False,Normal
2026-01-28 14:30:00,1.3550894659651045,0.6544708397764728,0.861905494228715,0.2899206128160718,0.7006186261886317,0.5719848814126431,0.904451858269461,0.7746334089347388,0,False,Normal
2026-01-28 15:00:00,1.8919479438523095,0.41198798649771246,0.9217222777611446,0.26466949150188335,1.479959957354597,0.6570527862592612,1.6192590402107006,0.9139735648238358,0,False,Normal
2026-01-28 15:30:00,1.9941372414965823,0.552552746924248,1.3240286343945966,0.15818321936359203,1.4415844945723344,1.1658454150310047,1.8540122401807893,0.7775485314119404,0,False,Normal
2026-01-28 16:00:00,2.3310336418787463,0.41224406490599824,1.1417926833280485,0.007075541289975673,1.918789576972748,1.1347171420380728,2.229200850783596,0.8607522181315632,0,False,Normal
2026-01-28 16:30:00,2.167834608103449,0.39152206123924,1.4167115205676228,0.30513650322358704,1.776312546864209,1.1115750173440357,2.0954439346664957,0.8477022541511812,0,False,Normal
2026-01-28 17:00:00,3.1811536003025664,0.23347795648896877,1.4583315487431516,0.0,2.947675643813598,1.4583315487431516,3.288696186513967,0.8963052457995968,0,False,Normal
2026-01-28 17:30:00,2.922769598207518,0.35866429876424144,1.60074865030099,0.2042638763561899,2.5641052994432765,1.3964847739448,2.9197269924588416,0.8782003612207321,0,False,Normal
2026-01-28 18:00:00,3.426756691662837,0.2058062220274095,2.42006527841521,0.11325129973487554,3.2209504696354276,2.3068139786803346,3.9618067418893212,0.8130004009482322,0,False,Normal
2026-01-28 18:30:00,3.2319148528430626,0.10262900940950206,1.9398866500450023,0.030127106915161295,3.1292858434335606,1.9097595431298409,3.6660075562509675,0.8535950336757396,0,False,Normal
2026-01-28 19:00:00,3.2943810287732886,0.0,1.7537153786313318,0.16328005531524137,3.2943810287732886,1.5904353233160904,3.6582004975661064,0.9005468757016254,0,False,Normal
2026-01-28 19:30:00,3.2486746020809254,0.0,1.8369529098338864,0.0,3.2486746020809254,1.8369529098338864,3.732061449541371,0.8704772539262855,0,False,Normal
2026-01-28 20:00:00,3.3068878837109117,0.0,1.8380823199064016,0.014523969116571651,3.3068878837109117,1.8235583507898299,3.7763570453771127,0.8756819982790268,0,False,Normal
2026-01-28 20:30:00,3.172291760700402,0.11842108036602941,1.8231336612886675,0.0,3.0538706803343727,1.8231336612886675,3.5566757624402237,0.858630610241267,0,False,Normal
2026-01-28 21:00:00,3.044590297865525,0.0,1.251938693395219,0.11179321434343976,3.044590297865525,1.1401454790517793,3.2510708689997974,0.9364884435146759,0,False,Normal
2026-01-28 21:30:00,2.893245440879553,0.0,1.3498833990402301,0.19332531004371203,2.893245440879553,1.1565580889965181,3.115845919552762,0.9285585730422895,0,False,Normal
2026-01-28 22:00:00,2.345682733680514,0.0,1.203830718981089,0.01014200524614098,2.345682733680514,1.1936887137349481,2.631942292753602,0.8912363846801534,0,False,Normal
2026-01-28 22:30:00,2.605612650190707,0.10962789443105346,1.3299033795160433,0.0,2.4959847557596535,1.3299033795160433,2.8281766033670475,0.8825420423845146,0,False,Normal
2026-01-28 23:00:00,1.8094744774559897,0.0,1.1179083692054235,0.22267323725773386,1.8094744774559897,0.8952351319476897,2.0188223859562346,0.8963019679410354,0,False,Normal
2026-01-28 23:30:00,1.9960314316750962,0.0,1.0297767788948957,0.11486316295400235,1.9960314316750962,0.9149136159408934,2.195725028519959,0.9090534587659788,0,False,Normal
2026-01-29 00:00:00,1.3777579597252916,0.09872174326855343,0.7076340611317385,0.0,1.2790362164567382,0.7076340611317385,1.4617385564736824,0.8750102477575075,0,False,Normal
2026-01-29 00:30:00,1.502831893305172,0.011618479738901788,0.9255533209018973,0.0,1.4912134135662702,0.9255533209018973,1.7550972607330053,0.8496471659601784,0,False,Normal
2026-01-29 01:00:00,1.2932646173165294,0.0,0.7625363779750745,0.0,1.2932646173165294,0.7625363779750745,1.5013311087625592,0.8614119895127437,0,False,Normal
2026-01-29 01:30:00,1.4917386395439913,0.011671943368165023,0.9390823432075706,0.05598362286165158,1.4800666961758262,0.883098720345919,1.7235024731648705,0.8587551913737479,0,False,Normal
2026-01-29 02:00:00,1.3014245559633875,0.16726029093693345,0.7147157133981928,0.28234951481851844,1.134164265026454,0.4323661985796744,1.2137829747270452,0.9344044929296395,0,False,Normal
2026-01-29 02:30:00,1.4554677527763837,0.07442037916949261,0.7905177580163161,0.0,1.3810473736068911,0.7905177580163161,1.5912919825995588,0.8678780441982691,0,False,Normal
2026-01-29 03:00:00,1.5608942699836414,0.0,1.211037945566835,0.0,1.5608942699836414,1.211037945566835,1.9756021430618325,0.790085329409763,0,False,Normal
2026-01-29 03:30:00,1.7577879581020281,0.125638895050033,0.7944447493060486,0.11492112186706972,1.6321490630519953,0.6795236274389789,1.7679544463218881,0.9231850212247115,0,False,Normal
2026-01-29 04:00:00,1.8649031656196546,0.11570292387382478,1.0362385212708523,0.10670725995873374,1.7492002417458299,0.9295312613121185,1.9808406931099147,0.8830595250946658,0,False,Normal
2026-01-29 04:30:00,1.9864075255908502,0.0,1.2938716030416666,0.11756022813276343,1.9864075255908502,1.1763113749089031,2.3085760348024142,0.8604470875748575,0,False,Normal
2026-01-29 05:00:00,2.5353684163731094,0.0,1.4345395164987362,0.0,2.5353684163731094,1.4345395164987362,2.9130733995453526,0.8703414121898913,0,False,Normal
2026-01-29 05:30:00,2.6401371249915146,0.3035545804178898,1.2152391706312955,0.14815805953720815,2.336582544573625,1.0670811110940874,2.5687117559702854,0.909632051608306,0,False,Normal
2026-01-29 06:00:00,3.0703421176675234,0.0,1.488701051265973,0.05765207040085816,3.0703421176675234,1.431048980865115,3.3874624581179016,0.9063841018546454,0,False,Normal
2026-01-29 06:30:00,2.7019723946376235,0.14024056447857916,1.5549711549480025,0.06114182099512831,2.561731830159044,1.4938293339528743,2.965467256374296,0.8638543638114975,0,False,Normal
2026-01-29 07:00:00,3.4792587697548396,0.2246072630760929,2.0318224480215035,0.21246700303919083,3.254651506678747,1.8193554449823126,3.728647296958111,0.8728772789354313,0,False,Normal
2026-01-29 07:30:00,3.508510220100461,0.18860542442073058,2.167196948253071,0.0,3.3199047956797307,2.167196948253071,3.9646576731030256,0.8373748932228328,0,False,Normal
2026-01-29 08:00:00,3.267454188868655,0.39863124478692763,1.5461668656176042,0.10443368389069627,2.868822944081727,1.441733181726908,3.210722605860267,0.8935131732792804,0,False,Normal
2026-01-29 08:30:00,3.4579884764290405,0.2980258455705441,1.93885644165523,0.23018818557905996,3.1599626308584963,1.7086682560761701,3.5923406071452257,0.879638925265961,0,False,Normal
2026-01-29 09:00:00,2.8581160480266434,0.5091446654681888,1.5528223872237674,0.03150339211992406,2.348971382558455,1.5213189951038433,2.7985850069173077,0.8393425165762213,0,False,Normal
2026-01-29 09:30:00,3.006450382972513,0.6294038008585862,1.8296668534844711,0.12585252433384345,2.377046582113927,1.7038143291506276,2.924608302278872,0.8127743398190173,0,False,Normal
